#time	nr	lr	tr	nc	lc	tc	mns	ans	mls	als	sdns	sdls	R VS C
54735	51055.542300	37377.021800	3.312081	51055.542300	107318.456600	7.233671	0.956900	0.464166	1.000000	0.379160	0.723767	0.004532	0.007233	0.569546
54802	51190.394000	37491.995700	3.317347	51190.394000	107577.430900	7.242727	0.956900	0.464111	1.000000	0.379038	0.724300	0.004535	0.007238	0.569738
54867	51239.037600	37528.122700	3.316584	51239.037600	107693.011300	7.241630	0.956900	0.464076	1.000000	0.378932	0.724832	0.004537	0.007244	0.569693
55052	51382.922100	37626.346200	3.314454	51382.922100	107976.857400	7.236719	0.956900	0.463569	1.000000	0.378433	0.724554	0.004528	0.007234	0.569714
55270	51431.563600	37656.848700	3.304347	51431.563600	108037.862400	7.213200	0.940500	0.462994	1.000000	0.377687	0.722667	0.004519	0.007220	0.569828
55432	51485.985000	37719.216500	3.298979	51485.985000	108239.072000	7.203584	0.940500	0.462902	1.000000	0.377363	0.721595	0.004513	0.007214	0.569662
55487	51714.939700	37880.142600	3.310113	51714.939700	108759.160800	7.230192	0.961200	0.463384	1.000000	0.377617	0.722124	0.004515	0.007221	0.569481
55597	51770.768800	38038.977400	3.311480	51770.768800	109634.127300	7.257741	0.961200	0.462882	1.000000	0.377176	0.721854	0.004512	0.007222	0.567554
55760	51834.480700	38109.195400	3.306753	51834.480700	109887.414500	7.250802	0.961200	0.462865	1.000000	0.377081	0.720792	0.004505	0.007215	0.567286
55815	51856.769700	38130.109700	3.305081	51856.769700	109950.777500	7.247494	0.961200	0.462880	1.000000	0.377077	0.721319	0.004507	0.007222	0.567258
56140	51905.577800	38160.526400	3.288841	51905.577800	110102.567000	7.214470	0.961200	0.460857	1.000000	0.375402	0.717904	0.004489	0.007194	0.567054
56250	51953.441800	38173.263100	3.284618	51953.441800	110141.625000	7.204225	0.961200	0.460873	1.000000	0.375370	0.717647	0.004486	0.007194	0.567132
56575	52071.421700	38263.812000	3.273305	52071.421700	110419.376200	7.180327	0.996100	0.459383	1.000000	0.374079	0.714286	0.004467	0.007166	0.567059
56630	52088.373900	38285.496300	3.271525	52088.373900	110471.915600	7.176421	0.996100	0.459410	1.000000	0.374084	0.714811	0.004469	0.007173	0.567059
56737	52122.226200	38301.863900	3.267141	52122.226200	110510.013000	7.165994	0.954400	0.459438	1.000000	0.374070	0.714563	0.004466	0.007173	0.567124
57010	52148.061400	38309.310600	3.252721	52148.061400	110541.010300	7.134234	0.954400	0.458380	1.000000	0.373134	0.712017	0.004452	0.007152	0.567134
57117	52268.028500	38474.391100	3.256830	52268.028500	111129.133500	7.151799	0.954400	0.458362	1.000000	0.373079	0.711777	0.004450	0.007152	0.566456
57335	52482.001800	38633.775600	3.257824	52482.001800	111602.545300	7.154641	0.954400	0.457834	1.000000	0.372647	0.710021	0.004439	0.007139	0.566404
57445	52500.587300	38640.515600	3.252490	52500.587300	111622.765400	7.142630	0.954400	0.457787	1.000000	0.372611	0.709787	0.004438	0.007138	0.566427
57567	52800.214700	38769.300100	3.260824	52800.214700	111926.365700	7.153628	0.954400	0.458621	1.000000	0.373291	0.710308	0.004437	0.007136	0.567006
57635	52846.084700	38837.593600	3.261066	52846.084700	112134.143200	7.156252	0.954400	0.459718	1.000000	0.374266	0.710828	0.004442	0.007141	0.566840
57770	52873.663400	38877.604500	3.255844	52873.663400	112254.175700	7.145917	0.954400	0.459482	1.000000	0.374163	0.710593	0.004442	0.007138	0.566751
57837	52947.589100	38934.148300	3.256669	52947.589100	112409.429400	7.147483	0.948000	0.460037	1.000000	0.374740	0.711111	0.004448	0.007143	0.566770
57905	53093.373300	39017.468200	3.260983	53093.373300	112535.537900	7.150890	0.948000	0.459927	1.000000	0.374686	0.711628	0.004452	0.007149	0.567250
57972	53126.035900	39099.189700	3.261231	53126.035900	112697.582200	7.150960	0.948000	0.460192	1.000000	0.374978	0.712144	0.004456	0.007154	0.567288
58040	53161.456700	39118.264700	3.259363	53161.456700	112754.807000	7.146634	0.948000	0.460088	1.000000	0.374937	0.712658	0.004460	0.007160	0.567306
58107	53174.191600	39118.566200	3.256037	53174.191600	112755.410100	7.138906	0.907000	0.461313	1.000000	0.376198	0.713172	0.004466	0.007166	0.567341
58175	53202.830900	39126.785500	3.253558	53202.830900	112781.670100	7.132982	0.892500	0.461427	1.000000	0.376379	0.713684	0.004470	0.007172	0.567380
58242	53357.938700	39227.974000	3.258808	53357.938700	113212.642500	7.149873	0.892500	0.461270	1.000000	0.376294	0.714196	0.004475	0.007177	0.566953
58310	53401.655500	39257.556200	3.257613	53401.655500	113330.971100	7.148543	0.892500	0.461130	1.000000	0.376228	0.714706	0.004479	0.007182	0.566850
58377	53444.355400	39290.803500	3.256513	53444.355400	113398.480700	7.144998	0.892500	0.461023	1.000000	0.376177	0.715215	0.004481	0.007188	0.566940
58445	53490.464100	39319.769900	3.255385	53490.464100	113456.413400	7.141196	0.892500	0.460928	1.000000	0.376131	0.715723	0.004484	0.007193	0.567045
58512	53502.123500	39320.105400	3.252050	53502.123500	113458.091100	7.133528	0.892500	0.460840	1.000000	0.376087	0.716230	0.004486	0.007199	0.567073
58580	53537.172900	39351.757600	3.250637	53537.172900	113522.345000	7.129546	0.892500	0.461138	1.000000	0.376380	0.716736	0.004489	0.007204	0.567143
58647	53605.998200	39382.238000	3.250367	53605.998200	113599.188300	7.127550	0.985700	0.461080	1.000000	0.376348	0.717241	0.004491	0.007209	0.567255
58715	53662.137000	39434.465700	3.250414	53662.137000	113755.871500	7.128417	0.985700	0.461035	1.000000	0.376327	0.717745	0.004494	0.007214	0.567194
58782	53681.051400	39436.467500	3.247411	53681.051400	113761.877000	7.121292	0.985700	0.461777	1.000000	0.376937	0.718248	0.004497	0.007219	0.567237
58850	53889.945500	39551.145200	3.254957	53889.945500	114050.369300	7.134253	0.985700	0.461741	1.000000	0.376893	0.718750	0.004500	0.007224	0.567523
58917	54084.290000	39815.114500	3.267175	54084.290000	114861.656600	7.168751	0.985700	0.462177	1.000000	0.377251	0.719251	0.004500	0.007229	0.566911
58985	54157.426400	39883.520500	3.268355	54157.426400	114975.143400	7.168457	0.942000	0.463082	1.000000	0.378051	0.719751	0.004501	0.007234	0.567140
59052	54309.568500	39974.620500	3.273064	54309.568500	115322.663600	7.181416	0.942000	0.463513	1.000000	0.378457	0.720249	0.004502	0.007239	0.566932
59187	54353.342300	40086.985900	3.271006	54353.342300	115625.462700	7.179675	0.942000	0.463428	1.000000	0.378480	0.720000	0.004498	0.007235	0.566713
59457	54425.023600	40158.415800	3.261087	54425.023600	115796.546900	7.157279	0.942000	0.464002	1.000000	0.379298	0.718266	0.004486	0.007215	0.566762
59525	54453.687800	40177.131700	3.259020	54453.687800	115852.694600	7.152725	0.942000	0.463937	1.000000	0.379299	0.718763	0.004488	0.007219	0.566763
59660	54515.045500	40210.053900	3.254885	54515.045500	115910.321900	7.141526	0.942000	0.464148	1.000000	0.379579	0.718519	0.004486	0.007216	0.566932
59727	54558.868500	40257.710700	3.254347	54558.868500	116053.997400	7.141303	0.942000	0.464798	1.000000	0.380097	0.719013	0.004489	0.007222	0.566856
60057	54578.449500	40272.748000	3.237647	54578.449500	116143.862400	7.106619	0.932700	0.464307	1.000000	0.379739	0.717298	0.004474	0.007195	0.566699
60115	54626.863800	40329.411100	3.238133	54626.863800	116380.110500	7.111660	0.932700	0.464193	1.000000	0.379675	0.717791	0.004478	0.007201	0.566383
60172	54704.326300	40394.887900	3.239908	54704.326300	116608.790500	7.117584	0.803700	0.465087	1.000000	0.380496	0.718284	0.004482	0.007207	0.566222
60405	54774.140500	40499.294900	3.233351	54774.140500	116986.687200	7.108717	0.803700	0.463551	1.000000	0.379287	0.716582	0.004472	0.007191	0.565780
60465	54806.244700	40533.559700	3.232392	54806.244700	117116.584700	7.108361	0.881700	0.463444	1.000000	0.379254	0.717073	0.004475	0.007197	0.565641
60522	54855.599100	40533.872400	3.231004	54855.599100	117117.522700	7.103686	0.881700	0.463349	1.000000	0.379220	0.717563	0.004477	0.007202	0.565770
60637	55026.239200	40645.989100	3.234435	55026.239200	117439.125200	7.110508	0.803700	0.463130	1.000000	0.379154	0.717325	0.004475	0.007201	0.565828
60812	55040.799900	40647.024700	3.225653	55040.799900	117441.196300	7.090730	0.963600	0.462107	1.000000	0.378366	0.716364	0.004469	0.007192	0.565865
60930	55124.875800	40724.183000	3.224858	55124.875800	117672.671400	7.090003	0.963600	0.462201	1.000000	0.378653	0.716129	0.004469	0.007191	0.565784
61045	55359.418700	40977.443400	3.235164	55359.418700	118435.444200	7.117490	0.963600	0.462262	1.000000	0.378895	0.715895	0.004468	0.007190	0.565400
61102	55593.724400	41059.289600	3.242726	55593.724400	118680.982900	7.130425	0.963600	0.462470	1.000000	0.379177	0.716382	0.004471	0.007196	0.565694
61162	55679.976500	41079.872400	3.243126	55679.976500	118701.565800	7.127797	0.963600	0.462632	1.000000	0.379425	0.716867	0.004476	0.007202	0.565972
61220	56041.267200	41399.044000	3.262866	56041.267200	119727.831900	7.177765	0.963600	0.462535	1.000000	0.379413	0.717352	0.004479	0.007208	0.565453
61277	56104.257700	41417.920000	3.262543	56104.257700	119765.584000	7.175139	0.963600	0.462449	1.000000	0.379402	0.717836	0.004481	0.007214	0.565604
61510	56149.571000	41456.656800	3.253012	56149.571000	119881.794200	7.154583	0.881800	0.461928	1.000000	0.379179	0.716168	0.004473	0.007199	0.565572
61567	56358.773600	41613.536400	3.262163	56358.773600	120317.271700	7.174079	0.881800	0.461821	1.000000	0.379143	0.716650	0.004475	0.007205	0.565621
61800	56386.157900	41627.725600	3.251270	56386.157900	120364.375300	7.150103	0.888300	0.460665	1.000000	0.378287	0.714995	0.004467	0.007190	0.565623
61917	56412.646200	41646.841000	3.246610	56412.646200	120423.962800	7.140009	0.881800	0.460771	1.000000	0.378466	0.714767	0.004465	0.007189	0.565611
61975	56660.983900	41859.161800	3.258835	56660.983900	121226.848700	7.175790	0.881800	0.460689	1.000000	0.378441	0.715248	0.004469	0.007195	0.564910
62032	56703.525400	41948.989500	3.260189	56703.525400	121486.689200	7.181325	0.881800	0.460615	1.000000	0.378434	0.715727	0.004472	0.007201	0.564709
62092	56742.393200	41967.563400	3.258935	56742.393200	121528.131100	7.177619	0.881800	0.460558	1.000000	0.378435	0.716206	0.004474	0.007206	0.564783
62150	57035.847900	42185.121500	3.272775	57035.847900	122124.157900	7.206758	0.929200	0.460914	1.000000	0.378809	0.716683	0.004475	0.007212	0.564888
62325	57130.600600	42303.446800	3.270594	57130.600600	122450.892300	7.203429	0.929200	0.460389	1.000000	0.378451	0.715748	0.004469	0.007204	0.564773
62382	57171.564600	42357.967100	3.270718	57171.564600	122614.453000	7.204986	0.929200	0.460786	1.000000	0.378857	0.716224	0.004470	0.007209	0.564672
62585	57250.571000	42441.476400	3.265458	57250.571000	122881.627900	7.195502	0.929200	0.461432	1.000000	0.379486	0.715996	0.004463	0.007198	0.564507
62757	57353.731000	42507.252800	3.262001	57353.731000	123081.066000	7.187778	0.929200	0.461642	1.000000	0.379730	0.715769	0.004458	0.007191	0.564515
62842	57472.815200	42546.651200	3.262759	57472.815200	123278.057700	7.190630	0.929200	0.461578	1.000000	0.379696	0.716243	0.004459	0.007193	0.564422
62930	57564.641600	42651.313500	3.264623	57564.641600	123692.899000	7.200760	0.929200	0.461528	1.000000	0.379686	0.716716	0.004460	0.007195	0.563950
63102	57628.488200	42716.558100	3.259892	57628.488200	123913.458700	7.192344	0.929200	0.461037	1.000000	0.379322	0.716488	0.004454	0.007187	0.563792
63275	57664.007500	42718.319900	3.252213	57664.007500	123915.220500	7.174209	0.929200	0.461304	1.000000	0.379697	0.716261	0.004450	0.007179	0.563886
63447	57702.320100	42764.390200	3.246097	57702.320100	124065.415000	7.162132	0.929200	0.461151	1.000000	0.379687	0.716035	0.004445	0.007172	0.563775
63620	57833.898200	42941.812300	3.247253	57833.898200	124487.629400	7.164474	0.929200	0.460993	1.000000	0.379712	0.715810	0.004440	0.007164	0.563791
63792	57911.693200	43007.992700	3.243098	57911.693200	124571.831100	7.151449	0.929200	0.460481	1.000000	0.379364	0.715586	0.004435	0.007156	0.564095
64137	57931.635000	43011.424500	3.226401	57931.635000	124578.694600	7.114026	0.914300	0.459818	1.000000	0.378997	0.713983	0.004418	0.007130	0.564143
64222	58026.119600	43031.338400	3.225782	58026.119600	124638.436600	7.110614	0.914300	0.460104	1.000000	0.379329	0.714451	0.004419	0.007132	0.564305
64395	58061.208000	43045.816500	3.218719	58061.208000	124667.392800	7.094052	0.914300	0.460244	1.000000	0.379534	0.714231	0.004415	0.007125	0.564384
64482	58187.624600	43147.594400	3.221606	58187.624600	125176.283000	7.109057	0.914300	0.460461	1.000000	0.379754	0.714697	0.004417	0.007127	0.563698
64567	58203.572100	43152.704800	3.218033	58203.572100	125201.835200	7.101305	0.914300	0.460356	1.000000	0.379690	0.715163	0.004418	0.007129	0.563688
64827	58228.923000	43168.447800	3.206426	58228.923000	125249.064400	7.075623	0.914300	0.459873	1.000000	0.379332	0.714258	0.004410	0.007112	0.563693
64912	58310.949600	43300.611200	3.208992	58310.949600	125516.546400	7.079819	0.914300	0.459723	1.000000	0.379227	0.714723	0.004413	0.007114	0.563810
65302	58587.394600	43456.021300	3.203384	58587.394600	125960.520400	7.065117	0.871600	0.459504	1.000000	0.379193	0.713143	0.004395	0.007082	0.563996
65530	58761.247600	43543.321300	3.200433	58761.247600	126277.835200	7.059327	0.845800	0.459064	1.000000	0.378883	0.712251	0.004388	0.007068	0.563938
65680	58815.179200	43598.750300	3.196537	58815.179200	126475.374400	7.052777	0.845800	0.458779	1.000000	0.378678	0.712038	0.004387	0.007062	0.563775
65757	58973.668000	43708.388600	3.201129	58973.668000	126919.355600	7.067370	0.845800	0.458556	1.000000	0.378507	0.712500	0.004390	0.007064	0.563419
65832	59153.370900	43913.491200	3.209464	59153.370900	127406.076500	7.084626	0.845800	0.458738	1.000000	0.378704	0.712961	0.004393	0.007067	0.563510
65907	59166.642200	43920.031100	3.206428	59166.642200	127425.696200	7.077811	0.677000	0.458920	1.000000	0.378897	0.713422	0.004396	0.007070	0.563519
65982	59202.882900	43931.091000	3.204253	59202.882900	127460.759900	7.072468	0.689600	0.458714	1.000000	0.378731	0.713881	0.004400	0.007072	0.563563
66362	59248.340300	43932.592300	3.187356	59248.340300	127463.762500	7.033796	0.689600	0.457001	1.000000	0.377327	0.711654	0.004383	0.007042	0.563673
66590	59296.780600	43957.680500	3.178730	59296.780600	127539.027100	7.014409	0.689600	0.456163	1.000000	0.376639	0.710778	0.004376	0.007028	0.563701
66665	59332.489400	43995.682400	3.177421	59332.489400	127653.032800	7.012132	0.677000	0.456161	1.000000	0.376663	0.711236	0.004379	0.007031	0.563652
66740	59449.187900	44105.581800	3.180810	59449.187900	127930.997600	7.019036	0.677000	0.456474	1.000000	0.376973	0.711693	0.004383	0.007033	0.563698
66892	59508.537800	44111.395500	3.175556	59508.537800	127948.438700	7.005904	0.649500	0.455961	0.907600	0.376572	0.711485	0.004382	0.007026	0.563822
66967	59657.858100	44200.311000	3.179292	59657.858100	128228.435200	7.014085	0.875200	0.456039	0.907600	0.376677	0.711940	0.004386	0.007028	0.563827
67045	59676.725400	44210.858700	3.176517	59676.725400	128260.078400	7.007861	0.875200	0.455803	0.907600	0.376494	0.712395	0.004390	0.007030	0.563835
67272	59979.348800	44383.930700	3.180270	59979.348800	128678.517100	7.010958	0.875200	0.454912	0.898600	0.375757	0.711524	0.004384	0.007015	0.564252
67347	60038.345300	44430.505300	3.179942	60038.345300	128864.815900	7.012256	0.875200	0.454701	0.898600	0.375581	0.711978	0.004388	0.007017	0.564089
67422	60183.072800	44520.971900	3.183556	60183.072800	129100.140900	7.018548	0.875200	0.454508	0.898600	0.375414	0.712430	0.004391	0.007018	0.564224
67550	60221.361000	44527.180200	3.178897	60221.361000	129124.974200	7.007636	0.875200	0.454326	0.898600	0.375250	0.712882	0.004391	0.007014	0.564276
67600	60234.913600	44540.671900	3.177366	60234.913600	129165.449300	7.004451	0.875200	0.454351	0.898600	0.375248	0.713333	0.004397	0.007018	0.564260
67650	60313.872400	44555.385400	3.177856	60313.872400	129252.383300	7.005405	0.875200	0.454170	0.898600	0.375083	0.713784	0.004402	0.007022	0.564270
67700	60375.534900	44630.016600	3.179636	60375.534900	129401.645700	7.008020	0.875200	0.454001	0.898600	0.374928	0.714233	0.004407	0.007026	0.564376
67750	60407.109500	44669.305900	3.179434	60407.109500	129521.488800	7.008435	0.875200	0.453844	0.975100	0.374788	0.714681	0.004411	0.007031	0.564307
67800	60581.079400	44808.356900	3.186554	60581.079400	129816.367200	7.020555	0.907600	0.453731	1.000000	0.374673	0.715129	0.004415	0.007036	0.564594
67850	60662.418200	44865.911500	3.188402	60662.418200	129955.216900	7.023494	0.981100	0.453647	1.000000	0.374576	0.715576	0.004419	0.007041	0.564685
67900	60691.056600	44869.995800	3.187042	60691.056600	129963.385600	7.019678	0.981100	0.453883	1.000000	0.374716	0.716022	0.004423	0.007046	0.564751
68050	60891.766800	45033.677100	3.190994	60891.766800	130594.100100	7.034749	0.981100	0.452969	1.000000	0.373937	0.715152	0.004420	0.007041	0.564240
68100	61014.884000	45077.485700	3.193676	61014.884000	130683.745500	7.037395	0.981100	0.452909	1.000000	0.373851	0.715596	0.004424	0.007046	0.564502
68350	61285.561100	45255.142100	3.195442	61285.561100	131243.723300	7.042037	0.981100	0.451516	1.000000	0.372630	0.713425	0.004415	0.007030	0.564442
68400	61317.250600	45307.962300	3.195639	61317.250600	131420.268400	7.044500	0.981100	0.451462	1.000000	0.372578	0.713869	0.004419	0.007035	0.564279
68700	61459.561000	45315.763000	3.186163	61459.561000	131443.670300	7.019768	0.981100	0.449381	1.000000	0.370837	0.711071	0.004406	0.007014	0.564588
68850	61605.365300	45410.198200	3.186375	61605.365300	131745.128800	7.020715	0.988900	0.448911	1.000000	0.370389	0.710226	0.004403	0.007009	0.564549
69000	61680.208100	45412.486600	3.181740	61680.208100	131749.705600	7.008330	0.988900	0.448090	1.000000	0.369673	0.709386	0.004400	0.007003	0.564724
69050	61905.726100	45554.144200	3.190337	61905.726100	131984.413300	7.019918	0.988900	0.448485	1.000000	0.369924	0.709829	0.004403	0.007008	0.565315
69100	62038.284700	45701.201200	3.196323	62038.284700	132461.861200	7.036908	0.970300	0.448857	1.000000	0.370161	0.710270	0.004405	0.007013	0.565009
69150	62101.829200	45743.546300	3.197151	62101.829200	132631.241800	7.040241	0.970300	0.449598	1.000000	0.370620	0.710711	0.004407	0.007017	0.564888
69200	62176.673700	45820.773600	3.199346	62176.673700	132890.953500	7.047241	0.970300	0.449590	1.000000	0.370564	0.711151	0.004410	0.007021	0.564714
69250	62410.794500	45957.401500	3.208012	62410.794500	133321.150800	7.066135	0.970300	0.449996	1.000000	0.370794	0.711590	0.004412	0.007026	0.564729
69350	62421.235800	45965.933700	3.203947	62421.235800	133346.747400	7.057245	0.970300	0.449608	1.000000	0.370422	0.711390	0.004412	0.007025	0.564724
69400	62453.525000	46010.279600	3.203902	62453.525000	133436.434300	7.056555	0.970300	0.450020	1.000000	0.370670	0.711828	0.004414	0.007030	0.564772
69600	62473.993000	46043.172400	3.196267	62473.993000	133568.005600	7.041738	0.970300	0.449200	1.000000	0.369899	0.710357	0.004407	0.007020	0.564611
69650	62513.517100	46103.609000	3.196915	62513.517100	133733.072800	7.044027	0.970300	0.449574	1.000000	0.370139	0.710794	0.004411	0.007025	0.564542
69850	62536.542100	46123.002500	3.189006	62536.542100	133771.859800	7.026070	0.964200	0.449607	1.000000	0.370077	0.709333	0.004407	0.007015	0.564585
69900	62543.299300	46123.907600	3.186950	62543.299300	133773.670000	7.021351	0.964200	0.449828	1.000000	0.370231	0.709769	0.004413	0.007020	0.564600
70067	62557.395600	46131.593600	3.179968	62557.395600	133810.064000	7.006367	0.964200	0.449347	1.000000	0.369822	0.709574	0.004412	0.007014	0.564568
70472	62597.055800	46164.428600	3.163802	62597.055800	133926.285000	6.971632	0.964200	0.448116	1.000000	0.368777	0.706878	0.004395	0.006984	0.564496
70607	62699.626100	46367.534600	3.166628	62699.626100	134299.019700	6.975132	0.964200	0.448374	1.000000	0.368978	0.706690	0.004396	0.006981	0.564717
70675	62730.005300	46389.403100	3.165119	62730.005300	134362.507500	6.971790	0.964200	0.448491	1.000000	0.369076	0.707124	0.004400	0.006984	0.564719
70742	62780.485300	46449.427200	3.165301	62780.485300	134525.219500	6.972672	0.964200	0.448609	1.000000	0.369184	0.707557	0.004405	0.006988	0.564680
70810	62965.190600	46560.720300	3.170853	62965.190600	134822.899400	6.983056	0.964200	0.448493	1.000000	0.369091	0.707989	0.004410	0.006992	0.564829
70877	63061.093800	46634.096200	3.172730	63061.093800	135071.717500	6.988565	0.964200	0.448674	1.000000	0.369246	0.708421	0.004414	0.006996	0.564718
70945	63082.255100	46651.022700	3.170812	63082.255100	135092.749700	6.983403	0.964200	0.448883	1.000000	0.369418	0.708852	0.004418	0.007000	0.564793
71012	63135.503900	46718.663800	3.171287	63135.503900	135318.502600	6.986587	0.964200	0.448817	1.000000	0.369380	0.709282	0.004421	0.007004	0.564621
71080	63209.195900	46765.072100	3.171740	63209.195900	135474.908500	6.988045	0.964200	0.449096	1.000000	0.369647	0.709711	0.004424	0.007009	0.564583
71147	63276.712400	46834.150300	3.172666	63276.712400	135667.027400	6.990539	0.933000	0.449392	1.000000	0.369939	0.710140	0.004426	0.007013	0.564547
71215	63321.392000	46878.029600	3.172208	63321.392000	135776.221800	6.989315	0.933000	0.449375	1.000000	0.369950	0.710568	0.004428	0.007018	0.564564
71282	63532.958900	47025.364000	3.179526	63532.958900	136165.596600	7.003772	0.974000	0.449763	1.000000	0.370303	0.710995	0.004429	0.007023	0.564699
71620	63637.804600	47058.783400	3.168501	63637.804600	136314.626000	6.979630	0.974000	0.449378	1.000000	0.370033	0.708949	0.004414	0.007000	0.564687
71890	63676.603400	47121.718600	3.159502	63676.603400	136525.557500	6.962100	0.974000	0.449283	1.000000	0.370023	0.707532	0.004404	0.006985	0.564501
71957	63716.176900	47173.348100	3.159136	63716.176900	136663.318900	6.961731	0.933000	0.449948	1.000000	0.370659	0.707958	0.004406	0.006988	0.564466
72025	63760.406400	47193.621600	3.158011	63760.406400	136740.129200	6.959408	0.933000	0.449935	1.000000	0.370678	0.708384	0.004407	0.006992	0.564453
72160	63926.427800	47233.307200	3.157947	63926.427800	136843.668600	6.955727	0.933000	0.450176	1.000000	0.370903	0.708197	0.004407	0.006989	0.564740
72227	63951.569100	47237.973000	3.155842	63951.569100	136848.334400	6.950258	0.933000	0.450423	1.000000	0.371105	0.708621	0.004410	0.006992	0.564808
72295	63992.367500	47250.857300	3.154418	63992.367500	136880.254500	6.946283	0.933000	0.450372	1.000000	0.371051	0.709044	0.004413	0.006996	0.564876
72362	64068.233500	47333.316700	3.155960	64068.233500	137060.080700	6.948638	0.933000	0.450934	1.000000	0.371497	0.709466	0.004416	0.006999	0.564961
72430	64127.562700	47399.998000	3.156586	64127.562700	137193.443100	6.948813	0.933000	0.451439	1.000000	0.371884	0.709888	0.004419	0.007002	0.565058
72567	64235.130300	47558.424500	3.158119	64235.130300	137421.078100	6.947194	0.933000	0.451367	1.000000	0.371812	0.710309	0.004417	0.006999	0.565465
72637	64673.809600	47774.403600	3.173551	64673.809600	138175.427900	6.981560	0.954500	0.451322	1.000000	0.371758	0.710730	0.004419	0.007002	0.565431
72707	64731.786200	47788.525400	3.172529	64731.786200	138203.671500	6.977803	0.954500	0.451290	1.000000	0.371705	0.711149	0.004421	0.007005	0.565553
72777	64746.653300	47796.139500	3.170111	64746.653300	138226.513800	6.972387	0.954500	0.451262	1.000000	0.371654	0.711568	0.004423	0.007008	0.565561
72845	64883.601600	47858.468800	3.172781	64883.601600	138359.416900	6.975188	0.999700	0.451247	1.000000	0.371608	0.711986	0.004424	0.007011	0.565810
72915	64940.361400	47893.609800	3.172319	64940.361400	138464.840000	6.974052	0.999700	0.452756	1.000000	0.372636	0.712404	0.004428	0.007014	0.565820
72985	65042.638400	47929.294600	3.173152	65042.638400	138582.729300	6.974905	0.999700	0.453127	1.000000	0.372814	0.712821	0.004431	0.007017	0.565899
73055	65194.026100	48019.263800	3.176884	65194.026100	138876.331600	6.983449	0.946600	0.453253	1.000000	0.372825	0.713237	0.004434	0.007020	0.565871
73125	65277.097500	48085.136100	3.178018	65277.097500	139016.830300	6.984408	0.946600	0.453375	1.000000	0.372843	0.713652	0.004437	0.007023	0.565996
73192	65393.577200	48116.703900	3.179234	65393.577200	139068.093300	6.983696	0.946600	0.453279	1.000000	0.372703	0.714066	0.004439	0.007026	0.566270
73262	65461.821400	48152.599000	3.179110	65461.821400	139170.418400	6.982844	0.946600	0.453198	1.000000	0.372572	0.714480	0.004441	0.007028	0.566317
73332	65504.970600	48185.435200	3.178200	65504.970600	139233.141100	6.979788	0.946600	0.453134	1.000000	0.372451	0.714894	0.004442	0.007031	0.566403
73402	65538.422800	48220.042800	3.177070	65538.422800	139317.591900	6.977147	0.946600	0.453384	1.000000	0.372536	0.715306	0.004444	0.007034	0.566416
73470	65682.948100	48389.475400	3.182911	65682.948100	139808.019100	6.992343	0.946600	0.453630	1.000000	0.372641	0.715718	0.004446	0.007038	0.566224
73540	65746.088200	48419.794100	3.182487	65746.088200	139890.824600	6.990648	0.979800	0.453597	1.000000	0.372558	0.716129	0.004447	0.007041	0.566285
73610	65770.358900	48421.106600	3.180173	65770.358900	139893.449500	6.984914	0.988900	0.453577	1.000000	0.372475	0.716539	0.004449	0.007045	0.566338
73750	65816.174100	48492.208800	3.177386	65816.174100	140058.491300	6.978802	0.988900	0.453178	1.000000	0.372083	0.716342	0.004446	0.007041	0.566338
73817	65930.545600	48581.943800	3.180148	65930.545600	140311.223800	6.984854	0.988900	0.453175	1.000000	0.372018	0.716751	0.004448	0.007045	0.566339
74027	65944.436700	48606.009800	3.172178	65944.436700	140389.768100	6.968161	0.988900	0.452413	1.000000	0.371334	0.715949	0.004441	0.007036	0.566273
74095	65971.970700	48616.988800	3.170354	65971.970700	140411.726000	6.963483	0.988900	0.453129	1.000000	0.371738	0.716358	0.004443	0.007040	0.566327
74165	66080.936500	48734.856700	3.173631	66080.936500	140727.091000	6.971214	0.988900	0.453136	1.000000	0.371688	0.716765	0.004444	0.007044	0.566284
74375	66117.785200	48752.776200	3.166180	66117.785200	140745.010400	6.953371	0.979800	0.453096	1.000000	0.371516	0.715966	0.004437	0.007035	0.566404
74652	66202.625000	48855.159500	3.159552	66202.625000	141256.927200	6.947509	0.970800	0.453460	1.000000	0.371611	0.714573	0.004428	0.007019	0.565696
74720	66290.145400	48908.707200	3.160568	66290.145400	141456.158900	6.950827	0.970800	0.453938	1.000000	0.371945	0.714979	0.004432	0.007023	0.565607
74790	66404.997300	48976.691400	3.162622	66404.997300	141620.850300	6.953665	0.970800	0.453863	1.000000	0.371865	0.715385	0.004436	0.007026	0.565744
74860	67220.679900	49575.265400	3.198393	67220.679900	143142.477000	7.025219	0.970800	0.453838	1.000000	0.371818	0.715789	0.004438	0.007030	0.566315
74930	67278.109700	49577.282300	3.197031	67278.109700	143146.510900	7.020707	0.970800	0.453825	1.000000	0.371770	0.716194	0.004439	0.007033	0.566438
75127	67328.215900	49601.760300	3.190662	67328.215900	143197.001600	7.005598	0.970800	0.454054	1.000000	0.371912	0.716000	0.004435	0.007025	0.566529
75255	67363.357500	49638.482700	3.187214	67363.357500	143343.891300	6.999776	0.970800	0.454496	1.000000	0.372229	0.715807	0.004436	0.007023	0.566387
75320	67468.878200	49739.092700	3.190074	67468.878200	143600.732300	7.005762	0.970800	0.454961	1.000000	0.372588	0.716209	0.004440	0.007027	0.566411
