#time	nr	lr	tr	nc	lc	tc	mns	ans	mls	als	sdns	sdls	R VS C
86377	63673.979700	43238.261100	2.475465	63673.979700	185339.104100	7.207117	0.653400	0.200923	1.000000	0.243793	0.564226	0.004134	0.006242	0.540973
86465	63747.670700	43281.294100	2.475660	63747.670700	185713.496300	7.212779	0.653400	0.200911	1.000000	0.243762	0.564599	0.004136	0.006244	0.540591
86550	63830.881000	43334.739900	2.476386	63830.881000	185910.738400	7.213796	0.653400	0.200909	1.000000	0.243739	0.564971	0.004138	0.006246	0.540674
86722	63880.084200	43367.937400	2.473361	63880.084200	186043.528200	7.204693	0.653400	0.201126	1.000000	0.243946	0.564935	0.004135	0.006242	0.540695
86810	64107.084500	43560.965200	2.480545	64107.084500	186756.992300	7.224516	0.653400	0.201351	1.000000	0.244181	0.565306	0.004137	0.006244	0.540778
86895	64224.884600	43655.497800	2.483005	64224.884600	186962.273600	7.226744	0.653400	0.201337	1.000000	0.244151	0.565677	0.004139	0.006246	0.541147
86982	64455.661300	43795.704300	2.489038	64455.661300	187555.257900	7.243150	0.653400	0.201564	1.000000	0.244396	0.566048	0.004140	0.006248	0.541233
87067	64503.464600	43808.277500	2.487995	64503.464600	187627.141800	7.239515	0.653400	0.201560	1.000000	0.244372	0.566417	0.004142	0.006250	0.541278
87155	64525.620300	43811.865800	2.486088	64525.620300	187630.730100	7.232986	0.653400	0.201688	1.000000	0.244495	0.566786	0.004144	0.006252	0.541352
87452	64676.035200	43928.606600	2.483740	64676.035200	188119.454000	7.226651	0.653400	0.201997	1.000000	0.244806	0.566748	0.004136	0.006239	0.541314
87577	64688.243500	43938.927300	2.480710	64688.243500	188171.057500	7.218158	0.653400	0.201947	1.000000	0.244735	0.566710	0.004136	0.006238	0.541290
87732	64724.667700	43960.468200	2.477648	64724.667700	188245.120900	7.208554	0.653400	0.201784	1.000000	0.244530	0.566671	0.004134	0.006236	0.541342
87812	64764.994300	43987.523600	2.476926	64764.994300	188380.263500	7.206982	0.653400	0.201772	1.000000	0.244509	0.567039	0.004136	0.006238	0.541303
87890	64822.095500	44034.693900	2.477114	64822.095500	188628.057100	7.209300	0.673900	0.201770	1.000000	0.244506	0.567405	0.004138	0.006242	0.541170
87967	65013.974200	44069.322200	2.480082	65013.974200	188853.613800	7.214812	0.673900	0.201776	1.000000	0.244507	0.567771	0.004141	0.006245	0.541404
88202	65071.592600	44201.259400	2.477772	65071.592600	189179.351200	7.206455	0.673900	0.201902	1.000000	0.244665	0.567327	0.004135	0.006237	0.541527
88250	65215.010700	44317.162100	2.482316	65215.010700	189717.324500	7.221879	0.673900	0.202329	1.000000	0.245202	0.568502	0.004139	0.006243	0.541361
88717	65236.262700	44331.322700	2.470033	65236.262700	189759.806400	7.185619	0.673900	0.201870	1.000000	0.244680	0.566847	0.004123	0.006219	0.541401
88905	65307.811700	44351.217900	2.466881	65307.811700	189846.590300	7.174917	0.673900	0.201442	1.000000	0.244163	0.566006	0.004120	0.006214	0.541517
89217	65546.518700	44355.389100	2.463685	65546.518700	189863.275000	7.156942	0.653400	0.201265	1.000000	0.243937	0.565169	0.004111	0.006200	0.542173
89265	65684.545800	44491.569800	2.468518	65684.545800	190473.035900	7.174077	0.653400	0.201799	1.000000	0.244546	0.566332	0.004115	0.006205	0.541939
89607	65865.777300	44623.320300	2.466068	65865.777300	191131.788900	7.170091	0.653400	0.201333	1.000000	0.243952	0.564701	0.004105	0.006190	0.541703
89765	65896.077800	44650.385200	2.463019	65896.077800	191248.782300	7.161613	0.653400	0.201305	1.000000	0.243905	0.564666	0.004103	0.006187	0.541673
89812	65994.333500	44712.144800	2.465280	65994.333500	191489.569700	7.167262	0.653400	0.201585	1.000000	0.244236	0.565823	0.004107	0.006192	0.541743
89842	66077.323600	44788.865200	2.468012	66077.323600	191931.116600	7.179465	0.653400	0.201447	1.000000	0.244066	0.565787	0.004111	0.006199	0.541422
90070	66132.837100	44838.427600	2.464112	66132.837100	192087.757600	7.167220	0.653400	0.201774	1.000000	0.244449	0.565750	0.004107	0.006191	0.541490
90355	66181.132000	44891.628500	2.458586	66181.132000	192238.123400	7.150109	0.625100	0.201421	1.000000	0.244030	0.564923	0.004099	0.006179	0.541568
90427	66220.084400	44917.097000	2.458039	66220.084400	192382.089900	7.149434	0.625100	0.201392	1.000000	0.244001	0.565283	0.004101	0.006182	0.541499
90500	66237.105400	44953.382400	2.457248	66237.105400	192496.266900	7.147331	0.625100	0.201550	1.000000	0.244191	0.565642	0.004103	0.006184	0.541484
90642	66702.646500	45280.550700	2.470876	66702.646500	194045.745000	7.191670	0.625100	0.201547	1.000000	0.244192	0.565607	0.004102	0.006182	0.541130
90712	66721.534800	45289.838900	2.469591	66721.534800	194078.824700	7.187553	0.625100	0.201507	1.000000	0.244149	0.565965	0.004104	0.006185	0.541158
90785	66742.355500	45304.422800	2.468398	66742.355500	194122.576300	7.183591	0.625100	0.201471	1.000000	0.244108	0.566323	0.004105	0.006187	0.541196
90855	66801.822400	45422.062300	2.470395	66801.822400	194824.755600	7.199014	0.625100	0.201441	1.000000	0.244101	0.566681	0.004107	0.006191	0.540473
91070	66834.851400	45436.880900	2.465614	66834.851400	194890.631400	7.184734	0.625100	0.201227	1.000000	0.243893	0.566250	0.004103	0.006185	0.540499
91142	66921.798600	45459.932900	2.466066	66921.798600	194913.683400	7.182036	0.625100	0.201198	1.000000	0.243877	0.566607	0.004104	0.006189	0.540801
91212	67157.145400	45616.453700	2.472766	67157.145400	195260.632000	7.192484	0.680000	0.201374	1.000000	0.244132	0.566963	0.004107	0.006192	0.541483
91642	67273.864400	45643.889300	2.464310	67273.864400	195342.938600	7.164165	0.680000	0.200856	1.000000	0.243532	0.565359	0.004093	0.006170	0.541764
91837	67404.868000	45741.325300	2.464052	67404.868000	195760.062400	7.163875	0.680000	0.200931	1.000000	0.243637	0.565714	0.004089	0.006166	0.541729
92000	67496.393300	45847.071300	2.463988	67496.393300	196077.300600	7.162329	0.680000	0.200682	1.000000	0.243372	0.564900	0.004087	0.006163	0.541832
92337	67585.859300	45900.307300	2.458073	67585.859300	196297.529400	7.144535	0.680000	0.200554	1.000000	0.243252	0.564478	0.004077	0.006148	0.541878
92355	67623.364600	45919.147400	2.458828	67623.364600	196415.462700	7.147389	0.680000	0.200379	1.000000	0.243049	0.564444	0.004082	0.006154	0.541828
92410	67649.198900	45957.768000	2.458759	67649.198900	196586.060300	7.148449	0.680000	0.200618	1.000000	0.243353	0.565573	0.004085	0.006158	0.541732
92427	67789.928500	46014.344000	2.462563	67789.928500	196932.316000	7.160267	0.680000	0.200456	1.000000	0.243164	0.565538	0.004089	0.006165	0.541675
92567	67874.791500	46082.404800	2.462143	67874.791500	197257.629300	7.160516	0.680000	0.200729	1.000000	0.243485	0.565890	0.004088	0.006163	0.541564
92837	67898.588200	46095.780200	2.455783	67898.588200	197311.130800	7.141772	0.680000	0.200485	1.000000	0.243142	0.565082	0.004082	0.006153	0.541582
93175	67961.687400	46141.489800	2.449223	67961.687400	197520.916200	7.123225	0.680000	0.199915	1.000000	0.242434	0.563894	0.004073	0.006138	0.541542
